[2025-09-21 11:03:43 PM-MyTrain_Val.py-INFO:Network-Train]
[2025-09-21 11:03:43 PM-MyTrain_Val.py-INFO:Config: epoch: 100; lr: 0.0001; batchsize: 4; trainsize: 704; clip: 0.5; decay_rate: 0.1; load: None; save_path: ./Checkpoints/SINet_V2_w_PVT/; decay_epoch: 50]
[2025-09-22 07:25:09 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0220/1150], Total_loss: 1.2688 Loss1: 1.0089 Loss2: 0.2599]
[2025-09-22 07:25:54 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0240/1150], Total_loss: 1.4539 Loss1: 1.1353 Loss2: 0.3186]
[2025-09-22 07:26:40 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0260/1150], Total_loss: 2.1208 Loss1: 1.6558 Loss2: 0.4649]
[2025-09-22 07:27:26 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0280/1150], Total_loss: 1.2391 Loss1: 0.9710 Loss2: 0.2682]
[2025-09-22 07:28:12 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0300/1150], Total_loss: 1.4328 Loss1: 1.1267 Loss2: 0.3061]
[2025-09-22 07:28:58 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0320/1150], Total_loss: 1.6685 Loss1: 1.3037 Loss2: 0.3648]
[2025-09-22 07:29:44 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0340/1150], Total_loss: 1.5737 Loss1: 1.2276 Loss2: 0.3461]
[2025-09-22 07:30:30 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0360/1150], Total_loss: 2.0163 Loss1: 1.5692 Loss2: 0.4471]
[2025-09-22 07:31:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0380/1150], Total_loss: 1.4991 Loss1: 1.1842 Loss2: 0.3150]
[2025-09-22 07:32:01 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0400/1150], Total_loss: 2.3949 Loss1: 1.8166 Loss2: 0.5783]
[2025-09-22 07:32:47 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0420/1150], Total_loss: 1.3679 Loss1: 1.0900 Loss2: 0.2778]
[2025-09-22 07:33:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0440/1150], Total_loss: 1.3505 Loss1: 1.0559 Loss2: 0.2946]
[2025-09-22 07:34:19 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0460/1150], Total_loss: 1.3289 Loss1: 1.0205 Loss2: 0.3084]
[2025-09-22 07:35:05 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0480/1150], Total_loss: 1.5621 Loss1: 1.2234 Loss2: 0.3387]
[2025-09-22 07:35:51 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0500/1150], Total_loss: 1.5212 Loss1: 1.1959 Loss2: 0.3253]
[2025-09-22 07:36:37 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0520/1150], Total_loss: 1.3547 Loss1: 1.0997 Loss2: 0.2550]
[2025-09-22 07:37:22 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0540/1150], Total_loss: 1.2894 Loss1: 1.0159 Loss2: 0.2734]
[2025-09-22 07:38:08 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0560/1150], Total_loss: 1.3818 Loss1: 1.0703 Loss2: 0.3115]
[2025-09-22 07:38:54 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0580/1150], Total_loss: 1.5513 Loss1: 1.1946 Loss2: 0.3568]
[2025-09-22 07:39:40 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0600/1150], Total_loss: 1.7267 Loss1: 1.3315 Loss2: 0.3952]
[2025-09-22 07:40:26 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0620/1150], Total_loss: 1.7449 Loss1: 1.3707 Loss2: 0.3743]
[2025-09-22 07:41:12 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0640/1150], Total_loss: 1.1858 Loss1: 0.9424 Loss2: 0.2434]
[2025-09-22 07:41:58 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0660/1150], Total_loss: 2.0746 Loss1: 1.6030 Loss2: 0.4715]
[2025-09-22 07:42:43 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0680/1150], Total_loss: 2.3134 Loss1: 1.7742 Loss2: 0.5392]
[2025-09-22 07:43:29 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0700/1150], Total_loss: 1.6192 Loss1: 1.2718 Loss2: 0.3474]
[2025-09-22 07:44:15 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0720/1150], Total_loss: 1.4597 Loss1: 1.1327 Loss2: 0.3270]
[2025-09-22 07:45:01 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0740/1150], Total_loss: 1.4340 Loss1: 1.1111 Loss2: 0.3229]
[2025-09-22 07:45:47 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0760/1150], Total_loss: 1.6538 Loss1: 1.2644 Loss2: 0.3893]
[2025-09-22 07:46:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0780/1150], Total_loss: 1.4826 Loss1: 1.1741 Loss2: 0.3085]
[2025-09-22 07:47:19 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0800/1150], Total_loss: 1.1888 Loss1: 0.9409 Loss2: 0.2479]
[2025-09-22 07:48:05 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0820/1150], Total_loss: 1.2328 Loss1: 0.9968 Loss2: 0.2360]
[2025-09-22 07:48:50 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0840/1150], Total_loss: 1.7875 Loss1: 1.3669 Loss2: 0.4206]
[2025-09-22 07:49:36 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0860/1150], Total_loss: 1.4787 Loss1: 1.1730 Loss2: 0.3058]
[2025-09-22 07:50:22 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0880/1150], Total_loss: 1.2461 Loss1: 0.9792 Loss2: 0.2668]
[2025-09-22 07:51:08 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0900/1150], Total_loss: 1.5168 Loss1: 1.2041 Loss2: 0.3127]
[2025-09-22 07:51:54 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0920/1150], Total_loss: 1.9171 Loss1: 1.4877 Loss2: 0.4294]
[2025-09-22 07:52:40 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0940/1150], Total_loss: 1.3034 Loss1: 1.0192 Loss2: 0.2843]
[2025-09-22 07:53:26 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0960/1150], Total_loss: 1.6839 Loss1: 1.3321 Loss2: 0.3518]
[2025-09-22 07:54:11 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [0980/1150], Total_loss: 1.6245 Loss1: 1.2859 Loss2: 0.3386]
[2025-09-22 07:54:57 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [1000/1150], Total_loss: 1.7744 Loss1: 1.3909 Loss2: 0.3834]
[2025-09-22 07:55:43 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [1020/1150], Total_loss: 2.3540 Loss1: 1.7961 Loss2: 0.5579]
[2025-09-22 07:56:29 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [1040/1150], Total_loss: 1.1353 Loss1: 0.8931 Loss2: 0.2422]
[2025-09-22 07:57:15 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [1060/1150], Total_loss: 1.4520 Loss1: 1.1206 Loss2: 0.3314]
[2025-09-22 07:58:01 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [1080/1150], Total_loss: 2.2779 Loss1: 1.7400 Loss2: 0.5379]
[2025-09-22 07:58:47 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [1100/1150], Total_loss: 1.9731 Loss1: 1.5175 Loss2: 0.4556]
[2025-09-22 07:59:33 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [1120/1150], Total_loss: 1.6203 Loss1: 1.2755 Loss2: 0.3448]
[2025-09-22 08:00:18 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [1140/1150], Total_loss: 1.6056 Loss1: 1.2586 Loss2: 0.3469]
[2025-09-22 08:00:41 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [011/100], Step [1150/1150], Total_loss: 1.2866 Loss1: 1.0293 Loss2: 0.2573]
[2025-09-22 08:00:41 AM-MyTrain_Val.py-INFO:[Train Info]: Epoch [011/100], Loss_AVG: 1.5547]
[2025-09-22 08:05:57 AM-MyTrain_Val.py-INFO:[Val Info]:Epoch:11 MAE:0.010126015342404815 bestEpoch:6 bestMAE:0.009602464488146608]
[2025-09-22 08:06:01 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0001/1150], Total_loss: 1.4374 Loss1: 1.1197 Loss2: 0.3177]
[2025-09-22 08:06:45 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0020/1150], Total_loss: 1.9106 Loss1: 1.4972 Loss2: 0.4134]
[2025-09-22 08:07:31 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0040/1150], Total_loss: 1.4914 Loss1: 1.1979 Loss2: 0.2936]
[2025-09-22 08:08:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0060/1150], Total_loss: 1.4219 Loss1: 1.1239 Loss2: 0.2980]
[2025-09-22 08:09:02 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0080/1150], Total_loss: 1.6360 Loss1: 1.2881 Loss2: 0.3479]
[2025-09-22 08:09:48 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0100/1150], Total_loss: 1.6138 Loss1: 1.2643 Loss2: 0.3495]
[2025-09-22 08:10:34 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0120/1150], Total_loss: 1.5161 Loss1: 1.1867 Loss2: 0.3294]
[2025-09-22 08:11:20 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0140/1150], Total_loss: 1.3037 Loss1: 1.0185 Loss2: 0.2852]
[2025-09-22 08:12:06 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0160/1150], Total_loss: 1.3617 Loss1: 1.0409 Loss2: 0.3208]
[2025-09-22 08:12:52 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0180/1150], Total_loss: 1.4722 Loss1: 1.1588 Loss2: 0.3133]
[2025-09-22 08:13:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0200/1150], Total_loss: 1.2819 Loss1: 1.0007 Loss2: 0.2811]
[2025-09-22 08:14:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0220/1150], Total_loss: 1.1269 Loss1: 0.8939 Loss2: 0.2330]
[2025-09-22 08:15:09 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0240/1150], Total_loss: 2.0797 Loss1: 1.6216 Loss2: 0.4581]
[2025-09-22 08:15:55 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0260/1150], Total_loss: 1.4081 Loss1: 1.1103 Loss2: 0.2978]
[2025-09-22 08:16:41 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0280/1150], Total_loss: 1.9119 Loss1: 1.4900 Loss2: 0.4218]
[2025-09-22 08:17:27 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0300/1150], Total_loss: 1.6822 Loss1: 1.3272 Loss2: 0.3550]
[2025-09-22 08:18:13 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0320/1150], Total_loss: 1.7187 Loss1: 1.3405 Loss2: 0.3782]
[2025-09-22 08:18:59 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0340/1150], Total_loss: 1.2928 Loss1: 1.0520 Loss2: 0.2408]
[2025-09-22 08:19:45 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0360/1150], Total_loss: 1.4950 Loss1: 1.1893 Loss2: 0.3056]
[2025-09-22 08:20:30 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0380/1150], Total_loss: 1.8783 Loss1: 1.4740 Loss2: 0.4043]
[2025-09-22 08:21:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0400/1150], Total_loss: 1.2640 Loss1: 1.0008 Loss2: 0.2632]
[2025-09-22 08:22:02 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0420/1150], Total_loss: 1.4837 Loss1: 1.1736 Loss2: 0.3101]
[2025-09-22 08:22:48 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0440/1150], Total_loss: 1.4908 Loss1: 1.1775 Loss2: 0.3133]
[2025-09-22 08:23:34 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0460/1150], Total_loss: 1.8101 Loss1: 1.4105 Loss2: 0.3996]
[2025-09-22 08:24:20 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0480/1150], Total_loss: 1.4376 Loss1: 1.1289 Loss2: 0.3087]
[2025-09-22 08:25:06 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0500/1150], Total_loss: 1.2841 Loss1: 1.0139 Loss2: 0.2702]
[2025-09-22 08:25:52 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0520/1150], Total_loss: 2.1555 Loss1: 1.6794 Loss2: 0.4760]
[2025-09-22 08:26:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0540/1150], Total_loss: 1.4712 Loss1: 1.1499 Loss2: 0.3213]
[2025-09-22 08:27:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0560/1150], Total_loss: 1.8987 Loss1: 1.4479 Loss2: 0.4508]
[2025-09-22 08:28:10 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0580/1150], Total_loss: 1.5717 Loss1: 1.2438 Loss2: 0.3278]
[2025-09-22 08:28:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0600/1150], Total_loss: 1.6052 Loss1: 1.2544 Loss2: 0.3508]
[2025-09-22 08:29:41 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0620/1150], Total_loss: 1.3379 Loss1: 1.0553 Loss2: 0.2826]
[2025-09-22 08:30:27 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0640/1150], Total_loss: 1.2663 Loss1: 0.9815 Loss2: 0.2848]
[2025-09-22 08:31:13 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0660/1150], Total_loss: 1.6215 Loss1: 1.2719 Loss2: 0.3497]
[2025-09-22 08:31:59 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0680/1150], Total_loss: 1.2269 Loss1: 0.9582 Loss2: 0.2687]
[2025-09-22 08:32:45 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0700/1150], Total_loss: 1.5549 Loss1: 1.2084 Loss2: 0.3465]
[2025-09-22 08:33:31 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0720/1150], Total_loss: 1.4164 Loss1: 1.1049 Loss2: 0.3115]
[2025-09-22 08:34:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0740/1150], Total_loss: 1.6718 Loss1: 1.3331 Loss2: 0.3387]
[2025-09-22 08:35:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0760/1150], Total_loss: 1.4532 Loss1: 1.1303 Loss2: 0.3229]
[2025-09-22 08:35:48 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0780/1150], Total_loss: 2.0365 Loss1: 1.5602 Loss2: 0.4764]
[2025-09-22 08:36:34 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0800/1150], Total_loss: 1.6812 Loss1: 1.3228 Loss2: 0.3583]
[2025-09-22 08:37:20 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0820/1150], Total_loss: 1.7940 Loss1: 1.4037 Loss2: 0.3903]
[2025-09-22 08:38:06 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0840/1150], Total_loss: 1.5886 Loss1: 1.2361 Loss2: 0.3525]
[2025-09-22 08:38:52 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0860/1150], Total_loss: 1.5981 Loss1: 1.2224 Loss2: 0.3757]
[2025-09-22 08:39:38 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0880/1150], Total_loss: 1.3074 Loss1: 1.0225 Loss2: 0.2849]
[2025-09-22 08:40:24 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0900/1150], Total_loss: 1.4945 Loss1: 1.1595 Loss2: 0.3350]
[2025-09-22 08:41:09 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0920/1150], Total_loss: 1.2498 Loss1: 1.0183 Loss2: 0.2314]
[2025-09-22 08:41:55 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0940/1150], Total_loss: 1.8965 Loss1: 1.4502 Loss2: 0.4464]
[2025-09-22 08:42:41 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0960/1150], Total_loss: 1.0641 Loss1: 0.8238 Loss2: 0.2404]
[2025-09-22 08:43:27 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [0980/1150], Total_loss: 1.8795 Loss1: 1.4530 Loss2: 0.4265]
[2025-09-22 08:44:13 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [1000/1150], Total_loss: 1.0709 Loss1: 0.8638 Loss2: 0.2071]
[2025-09-22 08:44:59 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [1020/1150], Total_loss: 1.8042 Loss1: 1.4196 Loss2: 0.3846]
[2025-09-22 08:45:44 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [1040/1150], Total_loss: 1.4562 Loss1: 1.1339 Loss2: 0.3224]
[2025-09-22 08:46:30 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [1060/1150], Total_loss: 1.6202 Loss1: 1.2734 Loss2: 0.3468]
[2025-09-22 08:47:16 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [1080/1150], Total_loss: 1.6148 Loss1: 1.2576 Loss2: 0.3573]
[2025-09-22 08:48:02 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [1100/1150], Total_loss: 1.5953 Loss1: 1.2542 Loss2: 0.3411]
[2025-09-22 08:48:48 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [1120/1150], Total_loss: 1.3388 Loss1: 1.0644 Loss2: 0.2744]
[2025-09-22 08:49:34 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [1140/1150], Total_loss: 1.3457 Loss1: 1.0647 Loss2: 0.2810]
[2025-09-22 08:49:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [012/100], Step [1150/1150], Total_loss: 1.3329 Loss1: 1.0591 Loss2: 0.2738]
[2025-09-22 08:49:57 AM-MyTrain_Val.py-INFO:[Train Info]: Epoch [012/100], Loss_AVG: 1.5179]
[2025-09-22 08:55:13 AM-MyTrain_Val.py-INFO:[Val Info]:Epoch:12 MAE:0.010084392270355956 bestEpoch:6 bestMAE:0.009602464488146608]
[2025-09-22 08:55:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0001/1150], Total_loss: 1.8146 Loss1: 1.4173 Loss2: 0.3973]
[2025-09-22 08:56:00 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0020/1150], Total_loss: 1.1554 Loss1: 0.9080 Loss2: 0.2474]
[2025-09-22 08:56:46 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0040/1150], Total_loss: 1.3947 Loss1: 1.1160 Loss2: 0.2787]
[2025-09-22 08:57:32 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0060/1150], Total_loss: 1.3254 Loss1: 1.0450 Loss2: 0.2804]
[2025-09-22 08:58:18 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0080/1150], Total_loss: 1.2240 Loss1: 0.9698 Loss2: 0.2542]
[2025-09-22 08:59:04 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0100/1150], Total_loss: 1.3125 Loss1: 1.0644 Loss2: 0.2481]
[2025-09-22 08:59:50 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0120/1150], Total_loss: 1.1567 Loss1: 0.9297 Loss2: 0.2269]
[2025-09-22 09:00:36 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0140/1150], Total_loss: 1.3971 Loss1: 1.1334 Loss2: 0.2637]
[2025-09-22 09:01:22 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0160/1150], Total_loss: 1.2474 Loss1: 0.9883 Loss2: 0.2592]
[2025-09-22 09:02:07 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0180/1150], Total_loss: 2.0304 Loss1: 1.5559 Loss2: 0.4745]
[2025-09-22 09:02:53 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0200/1150], Total_loss: 1.6443 Loss1: 1.2698 Loss2: 0.3746]
[2025-09-22 09:03:39 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0220/1150], Total_loss: 1.6564 Loss1: 1.2871 Loss2: 0.3693]
[2025-09-22 09:04:25 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0240/1150], Total_loss: 1.6203 Loss1: 1.2747 Loss2: 0.3456]
[2025-09-22 09:05:11 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0260/1150], Total_loss: 1.6393 Loss1: 1.2729 Loss2: 0.3664]
[2025-09-22 09:05:57 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0280/1150], Total_loss: 1.3609 Loss1: 1.0724 Loss2: 0.2885]
[2025-09-22 09:06:43 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0300/1150], Total_loss: 1.1685 Loss1: 0.9257 Loss2: 0.2428]
[2025-09-22 09:07:29 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0320/1150], Total_loss: 1.3583 Loss1: 1.0807 Loss2: 0.2775]
[2025-09-22 09:08:14 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0340/1150], Total_loss: 1.2055 Loss1: 0.9699 Loss2: 0.2355]
[2025-09-22 09:09:00 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0360/1150], Total_loss: 1.4179 Loss1: 1.0981 Loss2: 0.3199]
[2025-09-22 09:09:46 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0380/1150], Total_loss: 1.2210 Loss1: 0.9510 Loss2: 0.2700]
[2025-09-22 09:10:32 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0400/1150], Total_loss: 1.6836 Loss1: 1.3237 Loss2: 0.3599]
[2025-09-22 09:11:18 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0420/1150], Total_loss: 1.5366 Loss1: 1.2038 Loss2: 0.3328]
[2025-09-22 09:12:04 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0440/1150], Total_loss: 1.5306 Loss1: 1.2365 Loss2: 0.2941]
[2025-09-22 09:12:50 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0460/1150], Total_loss: 1.4356 Loss1: 1.1229 Loss2: 0.3127]
[2025-09-22 09:13:35 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0480/1150], Total_loss: 1.5961 Loss1: 1.2409 Loss2: 0.3551]
[2025-09-22 09:14:21 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0500/1150], Total_loss: 1.4625 Loss1: 1.1407 Loss2: 0.3218]
[2025-09-22 09:15:07 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0520/1150], Total_loss: 1.8542 Loss1: 1.4481 Loss2: 0.4061]
[2025-09-22 09:15:53 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0540/1150], Total_loss: 1.0284 Loss1: 0.8324 Loss2: 0.1960]
[2025-09-22 09:16:39 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0560/1150], Total_loss: 1.9181 Loss1: 1.5030 Loss2: 0.4151]
[2025-09-22 09:17:25 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0580/1150], Total_loss: 1.6252 Loss1: 1.2745 Loss2: 0.3507]
[2025-09-22 09:18:11 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0600/1150], Total_loss: 1.7086 Loss1: 1.3429 Loss2: 0.3657]
[2025-09-22 09:18:56 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0620/1150], Total_loss: 1.9197 Loss1: 1.4754 Loss2: 0.4443]
[2025-09-22 09:19:42 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0640/1150], Total_loss: 1.2989 Loss1: 1.0235 Loss2: 0.2754]
[2025-09-22 09:20:28 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0660/1150], Total_loss: 2.3763 Loss1: 1.8039 Loss2: 0.5724]
[2025-09-22 09:21:14 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0680/1150], Total_loss: 1.5608 Loss1: 1.2486 Loss2: 0.3122]
[2025-09-22 09:22:00 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0700/1150], Total_loss: 1.3094 Loss1: 1.0601 Loss2: 0.2493]
[2025-09-22 09:22:46 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0720/1150], Total_loss: 1.6453 Loss1: 1.2787 Loss2: 0.3666]
[2025-09-22 09:23:32 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0740/1150], Total_loss: 2.1498 Loss1: 1.6891 Loss2: 0.4607]
[2025-09-22 09:24:17 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0760/1150], Total_loss: 1.1602 Loss1: 0.9063 Loss2: 0.2538]
[2025-09-22 09:25:03 AM-MyTrain_Val.py-INFO:[Train Info]:Epoch [013/100], Step [0780/1150], Total_loss: 1.6358 Loss1: 1.3046 Loss2: 0.3312]
